OBJECTID,Site_Code,latitude,longitude,date,NO3_N_MGL,rain_sum
13113,F10088,54.6021252598229,-7.30537947952314,2000-06-28,1.24,0
13114,F10088,54.6021252598229,-7.30537947952314,2000-07-24,0.55,0
13115,F10088,54.6021252598229,-7.30537947952314,2000-08-25,1.13,6.5
13116,F10088,54.6021252598229,-7.30537947952314,2000-09-26,1.29,5.7
13117,F10088,54.6021252598229,-7.30537947952314,2000-10-23,1.52,6.8
13118,F10088,54.6021252598229,-7.30537947952314,2000-11-23,1.68,0
13119,F10088,54.6021252598229,-7.30537947952314,2000-12-13,1.07,1.9
13120,F10088,54.6021252598229,-7.30537947952314,2001-01-26,1.41,1.2
13121,F10088,54.6021252598229,-7.30537947952314,2001-02-26,1.68,1.6
13122,F10088,54.6021252598229,-7.30537947952314,2001-03-30,1.56,1.7
13123,F10088,54.6021252598229,-7.30537947952314,2001-04-23,2.18,0
13124,F10088,54.6021252598229,-7.30537947952314,2001-05-24,0.89,0
13125,F10088,54.6021252598229,-7.30537947952314,2001-06-26,1.27,15
13126,F10088,54.6021252598229,-7.30537947952314,2001-07-25,1.24,6.2
13127,F10088,54.6021252598229,-7.30537947952314,2001-08-28,1.35,0
13128,F10088,54.6021252598229,-7.30537947952314,2001-09-26,0.28,0
13129,F10088,54.6021252598229,-7.30537947952314,2001-10-25,0.51,3.4
13130,F10088,54.6021252598229,-7.30537947952314,2001-11-23,1.99,0.3
13131,F10088,54.6021252598229,-7.30537947952314,2001-12-12,2.99,0
13132,F10088,54.6021252598229,-7.30537947952314,2002-01-28,2.79,4.3
13133,F10088,54.6021252598229,-7.30537947952314,2002-02-26,1.86,9.2
13134,F10088,54.6021252598229,-7.30537947952314,2002-03-27,2.38,0
13135,F10088,54.6021252598229,-7.30537947952314,2002-04-25,1.76,3.4
13136,F10088,54.6021252598229,-7.30537947952314,2002-05-24,0.95,12.5
13137,F10088,54.6021252598229,-7.30537947952314,2002-06-26,1.54,0.4
13138,F10088,54.6021252598229,-7.30537947952314,2002-07-25,1.59,0
13139,F10088,54.6021252598229,-7.30537947952314,2002-08-23,1.68,0.6
13140,F10088,54.6021252598229,-7.30537947952314,2002-09-18,1.49,0
13141,F10088,54.6021252598229,-7.30537947952314,2002-10-17,1.37,0.1
13142,F10088,54.6021252598229,-7.30537947952314,2002-11-19,1.78,7.5
13143,F10088,54.6021252598229,-7.30537947952314,2002-12-16,2.14,0
13144,F10088,54.6021252598229,-7.30537947952314,2003-01-27,1.67,2.1
13145,F10088,54.6021252598229,-7.30537947952314,2003-02-21,2.08,0
13146,F10088,54.6021252598229,-7.30537947952314,2003-03-20,2.33,0
13147,F10088,54.6021252598229,-7.30537947952314,2003-04-23,1.34,0
13148,F10088,54.6021252598229,-7.30537947952314,2003-05-27,1.35,1.2
13149,F10088,54.6021252598229,-7.30537947952314,2003-06-23,1.5,0
13150,F10088,54.6021252598229,-7.30537947952314,2003-07-24,1.38,7.3
13151,F10088,54.6021252598229,-7.30537947952314,2003-08-26,1.25,0
13152,F10088,54.6021252598229,-7.30537947952314,2003-09-17,1.78,0.9
13153,F10088,54.6021252598229,-7.30537947952314,2003-10-17,1.41,0
13154,F10088,54.6021252598229,-7.30537947952314,2003-11-18,1.48,0
13155,F10088,54.6021252598229,-7.30537947952314,2003-12-11,2.03,4.5
13156,F10088,54.6021252598229,-7.30537947952314,2004-01-20,2.66,0
13157,F10088,54.6021252598229,-7.30537947952314,2004-02-16,2.9,1.3
13158,F10088,54.6021252598229,-7.30537947952314,2004-03-11,2.13,5.4
13159,F10088,54.6021252598229,-7.30537947952314,2004-04-16,1.37,0.7
13160,F10088,54.6021252598229,-7.30537947952314,2004-05-17,2.09,0
13161,F10088,54.6021252598229,-7.30537947952314,2004-06-09,1.8,1.1
13162,F10088,54.6021252598229,-7.30537947952314,2004-07-07,1.44,0
13163,F10088,54.6021252598229,-7.30537947952314,2004-08-12,1.42,7.3
13164,F10088,54.6021252598229,-7.30537947952314,2004-09-14,1.19,4.4
13165,F10088,54.6021252598229,-7.30537947952314,2004-10-08,1.72,0
13166,F10088,54.6021252598229,-7.30537947952314,2004-11-09,1.98,2.1
13167,F10088,54.6021252598229,-7.30537947952314,2004-12-06,2.24,2.2
13168,F10088,54.6021252598229,-7.30537947952314,2005-01-20,1.9,11.3
13169,F10088,54.6021252598229,-7.30537947952314,2005-02-14,1.87,0
13170,F10088,54.6021252598229,-7.30537947952314,2005-03-18,1.19,0.1
13171,F10088,54.6021252598229,-7.30537947952314,2005-04-12,2.18,0.4
13172,F10088,54.6021252598229,-7.30537947952314,2005-05-11,2.25,0
13173,F10088,54.6021252598229,-7.30537947952314,2005-06-15,2.25,2.2
13174,F10088,54.6021252598229,-7.30537947952314,2005-07-18,1.86,2.2
13175,F10088,54.6021252598229,-7.30537947952314,2005-08-11,1.57,3.5
13176,F10088,54.6021252598229,-7.30537947952314,2005-09-12,1.63,0.2
13177,F10088,54.6021252598229,-7.30537947952314,2005-10-11,1.39,3.9
13178,F10088,54.6021252598229,-7.30537947952314,2005-11-04,1.44,5.2
13179,F10088,54.6021252598229,-7.30537947952314,2005-12-06,2.01,0
13180,F10088,54.6021252598229,-7.30537947952314,2006-01-20,1.38,6.9
13181,F10088,54.6021252598229,-7.30537947952314,2006-02-20,2.569,0
13182,F10088,54.6021252598229,-7.30537947952314,2006-03-22,3.16,0
13183,F10088,54.6021252598229,-7.30537947952314,2006-04-25,2.25,1.2
13184,F10088,54.6021252598229,-7.30537947952314,2006-05-25,1.69,0
13185,F10088,54.6021252598229,-7.30537947952314,2006-06-19,1.93,1
13186,F10088,54.6021252598229,-7.30537947952314,2006-07-21,1.4,0.3
13187,F10088,54.6021252598229,-7.30537947952314,2006-08-21,1.24,0
13188,F10088,54.6021252598229,-7.30537947952314,2006-09-19,1.79,0.3
13189,F10088,54.6021252598229,-7.30537947952314,2006-10-18,2.38,1
13190,F10088,54.6021252598229,-7.30537947952314,2006-11-16,2.14,3.2
13191,F10088,54.6021252598229,-7.30537947952314,2006-12-13,1.71,8.7
13192,F10088,54.6021252598229,-7.30537947952314,2007-02-19,2.32,8.6
13193,F10088,54.6021252598229,-7.30537947952314,2007-03-22,1.67,0
13194,F10088,54.6021252598229,-7.30537947952314,2007-04-17,1.79,0.4
13195,F10088,54.6021252598229,-7.30537947952314,2007-05-23,1.58,0.5
13196,F10088,54.6021252598229,-7.30537947952314,2007-06-19,1.64,6.3
13197,F10088,54.6021252598229,-7.30537947952314,2007-07-20,NA,2.3
13198,F10088,54.6021252598229,-7.30537947952314,2007-08-20,0.87,10.8
13199,F10088,54.6021252598229,-7.30537947952314,2007-09-20,1.05,0.4
13200,F10088,54.6021252598229,-7.30537947952314,2007-10-19,1.63,0
13201,F10088,54.6021252598229,-7.30537947952314,2007-11-14,1.53,1.6
13202,F10088,54.6021252598229,-7.30537947952314,2007-12-10,1.65,0
13203,F10088,54.6021252598229,-7.30537947952314,2008-01-23,1.14,8.2
13204,F10088,54.6021252598229,-7.30537947952314,2008-02-22,2.08,6.1
13205,F10088,54.6021252598229,-7.30537947952314,2008-03-27,1.26,1.1
13206,F10088,54.6021252598229,-7.30537947952314,2008-04-14,1.76,0
13207,F10088,54.6021252598229,-7.30537947952314,2008-05-20,1.27,0
13208,F10088,54.6021252598229,-7.30537947952314,2008-06-20,1.41,0.5
13209,F10088,54.6021252598229,-7.30537947952314,2008-07-29,1.02,6
13210,F10088,54.6021252598229,-7.30537947952314,2008-08-18,1.2,4
13211,F10088,54.6021252598229,-7.30537947952314,2008-09-18,1.35,4.4
13212,F10088,54.6021252598229,-7.30537947952314,2008-10-15,1.64,1.2
13213,F10088,54.6021252598229,-7.30537947952314,2008-11-17,1.55,5.2
13214,F10088,54.6021252598229,-7.30537947952314,2008-12-16,NA,3.9
13215,F10088,54.6021252598229,-7.30537947952314,2009-01-21,1.19,1.9
13216,F10088,54.6021252598229,-7.30537947952314,2009-02-20,1.82,0
13217,F10088,54.6021252598229,-7.30537947952314,2009-03-24,1.59,1.3
13218,F10088,54.6021252598229,-7.30537947952314,2009-04-08,0.5,3.1
13219,F10088,54.6021252598229,-7.30537947952314,2009-05-19,1.11,6.5
13220,F10088,54.6021252598229,-7.30537947952314,2009-06-19,1.37,1.8
13221,F10088,54.6021252598229,-7.30537947952314,2009-07-28,0.95,4.5
13222,F10088,54.6021252598229,-7.30537947952314,2009-08-17,0.8,1.8
13223,F10088,54.6021252598229,-7.30537947952314,2009-09-17,1.72,0
13224,F10088,54.6021252598229,-7.30537947952314,2009-10-14,1.5,0.8
13225,F10088,54.6021252598229,-7.30537947952314,2009-11-16,0.51,16.8
13226,F10088,54.6021252598229,-7.30537947952314,2009-12-15,1.62,0
13227,F10088,54.6021252598229,-7.30537947952314,2010-01-21,1.1,13.1
13228,F10088,54.6021252598229,-7.30537947952314,2010-02-19,1.31,0.1
13229,F10088,54.6021252598229,-7.30537947952314,2010-03-23,1.25,0
13230,F10088,54.6021252598229,-7.30537947952314,2010-04-07,1.1,0
13231,F10088,54.6021252598229,-7.30537947952314,2010-05-18,0.99,2.3
13232,F10088,54.6021252598229,-7.30537947952314,2010-06-16,0.85,0
13233,F10088,54.6021252598229,-7.30537947952314,2010-07-27,1.23,0.2
13234,F10088,54.6021252598229,-7.30537947952314,2010-08-16,0.63,8.7
13235,F10088,54.6021252598229,-7.30537947952314,2010-09-16,1.19,1.2
13236,F10088,54.6021252598229,-7.30537947952314,2010-10-13,1.49,0
13237,F10088,54.6021252598229,-7.30537947952314,2010-11-11,1.26,11.2
13238,F10088,54.6021252598229,-7.30537947952314,2010-12-14,1.53,0
13239,F10088,54.6021252598229,-7.30537947952314,2015-01-27,1.74,0
13240,F10088,54.6021252598229,-7.30537947952314,2015-04-20,1.5,0.3
13241,F10088,54.6021252598229,-7.30537947952314,2015-06-24,0.98,1
13242,F10088,54.6021252598229,-7.30537947952314,2015-09-24,1.13,2.1
13243,F10088,54.6021252598229,-7.30537947952314,2017-04-07,NA,0
13244,F10088,54.6021252598229,-7.30537947952314,2017-09-26,NA,0
13245,F10088,54.6021252598229,-7.30537947952314,2017-10-10,NA,1.3
13246,F10089,54.6608965883206,-7.32492414356592,1992-07-08,1.6,2.5
13247,F10089,54.6608965883206,-7.32492414356592,1992-08-06,1,0.2
13248,F10089,54.6608965883206,-7.32492414356592,1992-09-04,0.9,1.1
13249,F10089,54.6608965883206,-7.32492414356592,1992-10-05,1.1,0.1
13250,F10089,54.6608965883206,-7.32492414356592,1992-11-03,0.9,0.2
13251,F10089,54.6608965883206,-7.32492414356592,1992-11-25,1.1,1.4
13252,F10089,54.6608965883206,-7.32492414356592,1993-01-04,1.3,3.4
13253,F10089,54.6608965883206,-7.32492414356592,1993-02-02,0.9,0
13254,F10089,54.6608965883206,-7.32492414356592,1993-03-03,1.4,0
13255,F10089,54.6608965883206,-7.32492414356592,1993-04-08,0.9,7.7
13256,F10089,54.6608965883206,-7.32492414356592,1993-05-07,1.6,0
13257,F10089,54.6608965883206,-7.32492414356592,1993-06-07,1.3,0
13258,F10089,54.6608965883206,-7.32492414356592,1993-07-07,1.6,0.5
13259,F10089,54.6608965883206,-7.32492414356592,1993-08-05,0.7,0.1
13260,F10089,54.6608965883206,-7.32492414356592,1993-09-03,1.4,0
13261,F10089,54.6608965883206,-7.32492414356592,1993-10-04,0.9,0.1
13262,F10089,54.6608965883206,-7.32492414356592,1993-11-02,1.6,0
13263,F10089,54.6608965883206,-7.32492414356592,1993-12-01,1.1,2.5
13264,F10089,54.6608965883206,-7.32492414356592,1994-01-13,0.9,1.8
13265,F10089,54.6608965883206,-7.32492414356592,1994-02-11,0.7,0.6
13266,F10089,54.6608965883206,-7.32492414356592,1994-03-28,0.6,0.4
13267,F10089,54.6608965883206,-7.32492414356592,1994-04-13,1,0
13268,F10089,54.6608965883206,-7.32492414356592,1994-05-10,1.1,3.3
13269,F10089,54.6608965883206,-7.32492414356592,1994-06-10,1.6,0.1
13270,F10089,54.6608965883206,-7.32492414356592,1994-07-07,0.9,0
13271,F10089,54.6608965883206,-7.32492414356592,1994-08-01,1.1,4.2
13272,F10089,54.6608965883206,-7.32492414356592,1994-09-13,0.7,4.2
13273,F10089,54.6608965883206,-7.32492414356592,1994-10-12,1.2,0
13274,F10089,54.6608965883206,-7.32492414356592,1994-11-04,0.7,0
13275,F10089,54.6608965883206,-7.32492414356592,1994-12-01,1.1,0.4
13276,F10089,54.6608965883206,-7.32492414356592,1995-01-04,0.8,0.4
13277,F10089,54.6608965883206,-7.32492414356592,1995-02-09,1.1,1.8
13278,F10089,54.6608965883206,-7.32492414356592,1995-03-09,1,7.1
13279,F10089,54.6608965883206,-7.32492414356592,1995-04-03,1.3,0.7
13280,F10089,54.6608965883206,-7.32492414356592,1995-05-01,0.5,1.7
13281,F10089,54.6608965883206,-7.32492414356592,1995-05-31,1.2,0.8
13282,F10089,54.6608965883206,-7.32492414356592,1995-07-06,1.6,0.5
13283,F10089,54.6608965883206,-7.32492414356592,1995-08-01,1.5,0
13284,F10089,54.6608965883206,-7.32492414356592,1995-08-30,1.6,0
13285,F10089,54.6608965883206,-7.32492414356592,1995-09-29,1.4,0
13286,F10089,54.6608965883206,-7.32492414356592,1995-11-06,1.2,3.1
13287,F10089,54.6608965883206,-7.32492414356592,1995-11-23,1.12,2.3
13288,F10089,54.6608965883206,-7.32492414356592,1996-01-09,1.8,0
13289,F10089,54.6608965883206,-7.32492414356592,1996-02-07,1.5,0.9
13290,F10089,54.6608965883206,-7.32492414356592,1996-03-07,1.3,0
13291,F10089,54.6608965883206,-7.32492414356592,1996-04-05,1.2,0
13292,F10089,54.6608965883206,-7.32492414356592,1996-05-07,0.919,0
13293,F10089,54.6608965883206,-7.32492414356592,1996-06-05,0.9,1.9
13294,F10089,54.6608965883206,-7.32492414356592,1996-07-01,1.4,7.1
13295,F10089,54.6608965883206,-7.32492414356592,1996-08-07,1.3,0.5
13296,F10089,54.6608965883206,-7.32492414356592,1996-09-05,1.4,0
13297,F10089,54.6608965883206,-7.32492414356592,1996-10-04,1.1,6.5
13298,F10089,54.6608965883206,-7.32492414356592,1996-11-04,1.2,7.8
13299,F10089,54.6608965883206,-7.32492414356592,1996-12-05,1.4,0
13300,F10089,54.6608965883206,-7.32492414356592,1997-01-10,2.1,3
13301,F10089,54.6608965883206,-7.32492414356592,1997-02-10,1.4,8.2
13302,F10089,54.6608965883206,-7.32492414356592,1997-03-11,1.7,0
13303,F10089,54.6608965883206,-7.32492414356592,1997-04-09,1.8,0
13304,F10089,54.6608965883206,-7.32492414356592,1997-05-08,0.93,3
13305,F10089,54.6608965883206,-7.32492414356592,1997-06-06,2,14.7
13306,F10089,54.6608965883206,-7.32492414356592,1997-07-07,1.37,0.6
13307,F10089,54.6608965883206,-7.32492414356592,1997-08-12,1.7,0.7
13308,F10089,54.6608965883206,-7.32492414356592,1997-09-10,1.2,0
13309,F10089,54.6608965883206,-7.32492414356592,1997-10-09,1.23,18.6
13310,F10089,54.6608965883206,-7.32492414356592,1997-11-03,1.15,0.6
13311,F10089,54.6608965883206,-7.32492414356592,1997-11-28,1.5,1.1
13312,F10089,54.6608965883206,-7.32492414356592,1998-01-12,2,0.1
13313,F10089,54.6608965883206,-7.32492414356592,1998-02-11,0.94,5.3
13314,F10089,54.6608965883206,-7.32492414356592,1998-03-12,1.3,0.1
13315,F10089,54.6608965883206,-7.32492414356592,1998-04-10,1.423,0.8
13316,F10089,54.6608965883206,-7.32492414356592,1998-05-12,1.45,0
13317,F10089,54.6608965883206,-7.32492414356592,1998-06-11,1.049,3.6
13318,F10089,54.6608965883206,-7.32492414356592,1998-07-09,1.486,0
13319,F10089,54.6608965883206,-7.32492414356592,1998-08-10,1.1,0.3
13320,F10089,54.6608965883206,-7.32492414356592,1998-09-08,1.2,7.2
13321,F10089,54.6608965883206,-7.32492414356592,1998-10-07,1.7,0
13322,F10089,54.6608965883206,-7.32492414356592,1998-11-05,1.2,2.6
13323,F10089,54.6608965883206,-7.32492414356592,1998-12-04,1.6,0
13324,F10089,54.6608965883206,-7.32492414356592,1999-01-11,1.7,0
13325,F10089,54.6608965883206,-7.32492414356592,1999-02-09,1.5,0
13326,F10089,54.6608965883206,-7.32492414356592,1999-03-10,1.7,0
13327,F10089,54.6608965883206,-7.32492414356592,1999-04-15,NA,1.2
13328,F10089,54.6608965883206,-7.32492414356592,1999-05-14,1.5,0.4
13329,F10089,54.6608965883206,-7.32492414356592,1999-06-14,1.68,0.7
13330,F10089,54.6608965883206,-7.32492414356592,1999-07-14,2.07,1
13331,F10089,54.6608965883206,-7.32492414356592,1999-08-12,1.75,3.2
13332,F10089,54.6608965883206,-7.32492414356592,1999-09-13,0.87,0.4
13333,F10089,54.6608965883206,-7.32492414356592,1999-10-05,1.06,0
13334,F10089,54.6608965883206,-7.32492414356592,1999-11-03,0.99,0
13335,F10089,54.6608965883206,-7.32492414356592,1999-12-02,1.07,9.7
13336,F10089,54.6608965883206,-7.32492414356592,2000-01-28,1.74,6.8
13337,F10089,54.6608965883206,-7.32492414356592,2000-02-28,1.14,2.9
13338,F10089,54.6608965883206,-7.32492414356592,2000-03-28,1.64,0
13339,F10089,54.6608965883206,-7.32492414356592,2000-04-26,1.37,19.9
13340,F10089,54.6608965883206,-7.32492414356592,2000-05-25,1.46,4.1
13341,F10089,54.6608965883206,-7.32492414356592,2000-06-28,1.52,0
13342,F10089,54.6608965883206,-7.32492414356592,2000-07-24,2,0
13343,F10089,54.6608965883206,-7.32492414356592,2000-08-25,1.82,6.2
13344,F10089,54.6608965883206,-7.32492414356592,2000-09-26,0.65,6.5
13345,F10089,54.6608965883206,-7.32492414356592,2000-10-23,0.75,6.5
13346,F10089,54.6608965883206,-7.32492414356592,2000-11-23,1.23,0
13347,F10089,54.6608965883206,-7.32492414356592,2000-12-13,0.95,2.2
13348,F10089,54.6608965883206,-7.32492414356592,2001-01-26,1.16,1.5
13349,F10089,54.6608965883206,-7.32492414356592,2001-02-26,1.41,1.5
13350,F10089,54.6608965883206,-7.32492414356592,2001-03-30,1.1,1.2
13351,F10089,54.6608965883206,-7.32492414356592,2001-04-23,1.31,0
13352,F10089,54.6608965883206,-7.32492414356592,2001-05-24,1.52,0
13353,F10089,54.6608965883206,-7.32492414356592,2001-06-26,1.72,17.7
13354,F10089,54.6608965883206,-7.32492414356592,2001-07-25,1.32,7.5
13355,F10089,54.6608965883206,-7.32492414356592,2001-08-28,0.98,0
13356,F10089,54.6608965883206,-7.32492414356592,2001-09-26,0.16,0
13357,F10089,54.6608965883206,-7.32492414356592,2001-10-25,0.27,4
13358,F10089,54.6608965883206,-7.32492414356592,2001-11-23,1.11,0.2
13359,F10089,54.6608965883206,-7.32492414356592,2001-12-12,1.44,0
13360,F10089,54.6608965883206,-7.32492414356592,2002-01-28,1.55,3.7
13361,F10089,54.6608965883206,-7.32492414356592,2002-02-26,1.02,9.2
13362,F10089,54.6608965883206,-7.32492414356592,2002-03-27,1.6,0
13363,F10089,54.6608965883206,-7.32492414356592,2002-04-25,1.49,4.3
13364,F10089,54.6608965883206,-7.32492414356592,2002-05-24,0.56,10.7
13365,F10089,54.6608965883206,-7.32492414356592,2002-06-26,1.26,0.9
13366,F10089,54.6608965883206,-7.32492414356592,2002-07-25,1.56,0
13367,F10089,54.6608965883206,-7.32492414356592,2002-08-23,1.48,0.8
13368,F10089,54.6608965883206,-7.32492414356592,2002-09-18,1.48,0
13369,F10089,54.6608965883206,-7.32492414356592,2002-10-17,1.22,0.4
13370,F10089,54.6608965883206,-7.32492414356592,2002-11-19,1.77,6.5
13371,F10089,54.6608965883206,-7.32492414356592,2002-12-16,1.61,0
13372,F10089,54.6608965883206,-7.32492414356592,2003-01-27,1.27,2
13373,F10089,54.6608965883206,-7.32492414356592,2003-02-21,1.67,0
13374,F10089,54.6608965883206,-7.32492414356592,2003-03-20,1.65,0
13375,F10089,54.6608965883206,-7.32492414356592,2003-04-23,1.66,0
13376,F10089,54.6608965883206,-7.32492414356592,2003-05-27,0.93,1.3
13377,F10089,54.6608965883206,-7.32492414356592,2003-06-23,1.27,0.4
13378,F10089,54.6608965883206,-7.32492414356592,2003-07-24,0.92,8.5
13379,F10089,54.6608965883206,-7.32492414356592,2003-08-26,1.52,0
13380,F10089,54.6608965883206,-7.32492414356592,2003-09-17,1.72,1.5
13381,F10089,54.6608965883206,-7.32492414356592,2003-10-17,1.26,0
13382,F10089,54.6608965883206,-7.32492414356592,2003-11-18,0.89,0.1
13383,F10089,54.6608965883206,-7.32492414356592,2003-12-11,0.9,4.6
13384,F10089,54.6608965883206,-7.32492414356592,2004-01-20,1.51,0
13385,F10089,54.6608965883206,-7.32492414356592,2004-02-16,1.74,1.7
13386,F10089,54.6608965883206,-7.32492414356592,2004-03-11,1.74,3.9
13387,F10089,54.6608965883206,-7.32492414356592,2004-04-16,1.08,1
13388,F10089,54.6608965883206,-7.32492414356592,2004-05-17,1.51,0
13389,F10089,54.6608965883206,-7.32492414356592,2004-06-09,1.94,1.1
13390,F10089,54.6608965883206,-7.32492414356592,2004-07-07,1.23,0
13391,F10089,54.6608965883206,-7.32492414356592,2004-08-12,1.55,3.1
13392,F10089,54.6608965883206,-7.32492414356592,2004-09-14,0.72,4.3
13393,F10089,54.6608965883206,-7.32492414356592,2004-10-08,1.02,0
13394,F10089,54.6608965883206,-7.32492414356592,2004-11-09,0.98,2.1
13395,F10089,54.6608965883206,-7.32492414356592,2004-12-06,1.38,2.9
13396,F10089,54.6608965883206,-7.32492414356592,2005-01-20,1.37,11.2
13397,F10089,54.6608965883206,-7.32492414356592,2005-02-14,1.4,0.1
13398,F10089,54.6608965883206,-7.32492414356592,2005-03-18,1.18,0
13399,F10089,54.6608965883206,-7.32492414356592,2005-04-12,1.42,0.5
13400,F10089,54.6608965883206,-7.32492414356592,2005-05-11,1.54,0
13401,F10089,54.6608965883206,-7.32492414356592,2005-06-15,1.31,1.5
13402,F10089,54.6608965883206,-7.32492414356592,2005-07-18,1.83,2.8
13403,F10089,54.6608965883206,-7.32492414356592,2005-08-11,1.87,4.8
13404,F10089,54.6608965883206,-7.32492414356592,2005-09-12,1.56,0.7
13405,F10089,54.6608965883206,-7.32492414356592,2005-10-11,0.87,3.7
13406,F10089,54.6608965883206,-7.32492414356592,2005-11-04,0.75,6
13407,F10089,54.6608965883206,-7.32492414356592,2005-12-06,1.13,0
13408,F10089,54.6608965883206,-7.32492414356592,2006-01-20,0.92,7.4
13409,F10089,54.6608965883206,-7.32492414356592,2006-02-20,1.642,0
13410,F10089,54.6608965883206,-7.32492414356592,2006-03-22,1.86,0
13411,F10089,54.6608965883206,-7.32492414356592,2006-04-25,1.61,0.6
13412,F10089,54.6608965883206,-7.32492414356592,2006-05-25,1.25,0
13413,F10089,54.6608965883206,-7.32492414356592,2006-06-19,1.56,1
13414,F10089,54.6608965883206,-7.32492414356592,2006-07-21,1.96,0.5
13415,F10089,54.6608965883206,-7.32492414356592,2006-08-21,1.16,0
13416,F10089,54.6608965883206,-7.32492414356592,2006-09-19,0.89,0.8
13417,F10089,54.6608965883206,-7.32492414356592,2006-10-18,1.01,1
13418,F10089,54.6608965883206,-7.32492414356592,2006-11-16,1.33,3.8
13419,F10089,54.6608965883206,-7.32492414356592,2006-12-13,0.77,9.4
13420,F10089,54.6608965883206,-7.32492414356592,2007-02-19,1.45,7.9
13421,F10089,54.6608965883206,-7.32492414356592,2007-03-22,0.97,0
